"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0279879","DDB_G0279879",0.000175260274957983,3.20455850396571e-05,-0.000234380079214989,-5.47830763415697e-05,-0.000122037382522279,3.69485298905434e-05,0.000225233234142445,2.99464209019129e-06,7.72027669949705e-05,3.50518065999422,0.0190470189260656,0.0386852042352681,"Upregulated"
"DDB_G0279881","DDB_G0279881",7.09929262445563e-05,5.41105798965713e-05,-3.40374621451124e-05,-2.4776925407528e-05,-4.21360249398243e-05,-6.17925624564979e-05,2.59093744604692e-05,-4.39961051624664e-06,4.50148550274802e-05,5.48189598410947,0.00211724518555996,0.00653254432282706,"Upregulated"
"DDB_G0279885","DDB_G0279885",4.39917837136755e-05,1.25770204757336e-05,-6.66873256482669e-05,-5.39417191553262e-06,1.08355311815495e-05,-4.4524055334979e-05,-1.61983578731173e-05,-1.94831765655404e-05,2.1743230990718e-05,0.698080449057632,0.599624136303298,0.669839100384938,"Upregulated"
"DDB_G0279889","DDB_G0279889",9.05192841012192e-05,0.000571051231188669,0.000796019399824283,0.000515759934763544,-4.75933673769528e-05,-0.000117709604078052,-0.000252235953046739,-0.00031869739118661,0.000374521360756332,3.99726500697972,0.010736449216301,0.0241683782990481,"Upregulated"
"DDB_G0279891","DDB_G0279891",0.000227130933791134,0.000566783282899139,-1.83367347669447e-05,-6.08316527896814e-05,-0.000117662141092467,-0.00033797046546993,0.000110314429225357,-2.85805168592961e-05,0.000231242533326271,4.73080355485759,0.00472013358325791,0.0124697082057396,"Upregulated"
"DDB_G0279893","DDB_G0279893",3.60447887888807e-06,1.8603956707621e-05,4.12225177469728e-05,-1.48623812665219e-05,4.31929392313916e-06,-1.76484367602944e-05,-4.05560841204674e-05,1.06414073116258e-05,1.41380229210039e-05,1.93178457335316,0.132327325302335,0.196565097952825,"Upregulated"
"DDB_G0279895","DDB_G0279895",8.4208370930248e-06,6.7495048150659e-07,1.19416948363955e-05,-2.97589522260168e-06,-3.08148420304096e-06,3.63805563898106e-06,-5.0372857291317e-06,-9.5107950145988e-07,1.04177468801155e-05,0.744707801185018,0.569588186535923,0.644340984345541,"Upregulated"
"DDB_G0279897","DDB_G0279897",0.000403200097868691,0.000304973719998559,-0.000680729363667258,-0.00011992337427204,-0.000301996218508089,-0.00019552987817773,0.000659536134887386,-1.21395000870445e-06,0.000154150626239845,3.5153305281922,0.0188197950202726,0.0382782573628316,"Upregulated"
"DDB_G0279899","DDB_G0279899",0.000125533950097419,-1.21315376031579e-05,0.000171944599726802,-0.00018690979475008,-4.80359335066168e-05,-2.73668650379494e-05,-0.000123110451036845,4.30893367545179e-05,0.000133154198672957,1.18283955067653,0.339440969337457,0.429440705535829,"Upregulated"
"DDB_G0279901","DDB_G0279901",1.29168860391617e-05,1.70672205847953e-05,2.12476092501518e-07,-1.06815479519099e-06,-8.07903998826728e-06,-9.44526813415895e-06,1.05748218788686e-05,-2.64297761243371e-06,1.23492373485363e-05,1.23418438753743,0.318615530456473,0.40796274270088,"Upregulated"
"DDB_G0279903","DDB_G0279903",0.00151388559135403,-0.000351759320090703,-0.00179332366425083,-0.000880388149267374,-0.00056342079795865,-0.000219435573016328,0.000621877366216488,0.000218671225583581,0.000638759075383975,5.26240466300589,0.00266538996284565,0.00783550118346511,"Upregulated"
"DDB_G0279905","DDB_G0279905",0.000663703531940548,9.89644930064106e-05,-0.000370782518697488,-0.000415809766157467,-0.000345244109891827,-7.43779350690364e-05,0.000279085704259161,0.000132709182813497,0.000411028984512332,5.33418889113802,0.00247116577338299,0.00736411993713062,"Upregulated"
"DDB_G0279907","DDB_G0279907",2.60791641929822e-05,0.00074764958670214,0.000475854798367125,0.000374717406234337,-8.0407381696574e-06,-0.000149101636778045,0.000196331145949857,0.000199723589587806,0.000319832528908919,0.312685284898392,0.867092808832027,0.891275233697674,"Downregulated"
"DDB_G0279909","DDB_G0279909",0.00513395217858044,0.00917232897925298,0.00270614176397705,-0.00159918345741548,-0.00172991765813088,-0.00850534741710833,-0.00317931121868434,-0.000254948993273643,0.00526108463739302,11.3582825535849,1.23104697892262e-05,0.000129740415379306,"Upregulated"
"DDB_G0279911","DDB_G0279911",0.025434619709864,-0.00804571690532026,0.0138157149405352,-0.0353556943113797,-0.00937196991752977,-0.0038565992558603,-0.0100275254469898,0.0109980964218898,0.0218886090315329,7.14033560733947,0.000411250219315476,0.00180702134735879,"Upregulated"
"DDB_G0279913","DDB_G0279913",0.000153243228744012,0.00113154733820816,0.0013352367433837,0.000428716095867715,-4.98998681210776e-05,-0.000790846219993409,-0.000515509669598884,-0.000414411466270985,0.000604495121142527,11.012935357829,1.59332859728937e-05,0.000156319158847473,"Upregulated"
"DDB_G0279915","DDB_G0279915",0.000641837662789994,0.00123858045861639,0.000443561192147989,0.00147922673726823,-0.000255024705025718,-0.000333640256882991,-0.000251177140241554,-0.000940406897677739,0.000785944394965666,3.19124824523129,0.0277076939240172,0.0527738167908293,"Upregulated"
"DDB_G0279917","DDB_G0279917",7.84043744057055e-05,0.000188950054632249,0.000109573403003873,-4.70724859319716e-05,-5.30557167909329e-05,-4.3247207252405e-05,-3.18264322771463e-05,3.02199900209516e-05,0.000105611757204558,5.8662349665555,0.00142587134862904,0.00477748848419959,"Upregulated"
"DDB_G0279919","DDB_G0279919",0.000168249578566167,0.000566885576889644,0.00011926257404938,0.000217316822259295,-8.93105338820903e-05,-0.000190950688367049,2.72191334831891e-05,-0.000212324605532906,0.000233562926107244,2.39019583448317,0.0742313227388984,0.120380698628033,"Upregulated"
"DDB_G0279921","DDB_G0279921",0.0234419092084387,-0.00862938335005788,-0.0513292096165926,-0.0047101916471978,-0.0122664079673703,0.00443097102887626,0.026889560093806,0.00249756985010364,0.00318722473802499,8.13198293900681,0.000166826096432871,0.000908125687589785,"Upregulated"
"DDB_G0279923","DDB_G0279923",0.000504310567690949,0.00410940571116997,0.000493228991801684,0.000722495266694138,-0.000233502409601729,-0.00151679586562011,0.000806787334274232,-0.00125390796634199,0.00113781030675144,0.470820335758761,0.756673587094356,0.801345506405104,"Upregulated"
"DDB_G0279925","DDB_G0279925",0.00489041588302488,0.00907509605117907,0.0205175697459553,-0.0139470071819019,-0.00184279855932158,-0.00497600971240158,-0.00872815616967008,0.00428642235424221,0.0102088366054596,2.27799395534103,0.085457157381208,0.135652660961804,"Upregulated"
"DDB_G0279927","DDB_G0279927",0.000150460461025942,0.00308866322491018,0.0022362574586914,0.000912877837343052,-3.5445830777973e-05,-0.00170744475637103,-0.000771863426691174,-0.000425700015435598,0.00108345222905003,4.86810694964628,0.00406463494849281,0.0110334408146812,"Upregulated"
"DDB_G0279929","DDB_G0279929",1.0814089505287e-05,3.59868759969461e-05,9.82310810475867e-06,1.19874480352681e-05,-4.90721343007797e-06,-3.58667429959732e-05,-2.95842648852795e-06,-1.66471261246413e-05,1.36948225608236e-05,0.947278140169546,0.451197470356795,0.539334459906454,"Upregulated"
"DDB_G0279931","DDB_G0279931",1.08416107767451e-05,-2.12595298515651e-06,1.62488097039934e-05,7.52209643546196e-06,-5.60545506464415e-06,5.39187282268617e-06,-8.335780932043e-06,-1.01216997793814e-05,1.23791706256868e-05,2.70956582988542,0.0498843736602414,0.086801923289412,"Upregulated"
"DDB_G0279933","DDB_G0279933",0.000548332399222186,0.000168776300299152,0.000785243036333758,-0.000467986074041867,-0.000243292836986234,-9.13710548838015e-05,-0.000419938885891149,0.000117777748792821,0.000634654760735183,7.23770845056103,0.000375473955975578,0.00168680523969974,"Upregulated"
"DDB_G0279935","DDB_G0279935",0.000132897607358257,7.46583012551006e-05,-0.000155106518798331,2.65085239693215e-05,-6.65320661309231e-05,-9.76668176619508e-06,9.42620125370347e-05,-2.6535010002106e-05,7.13172578099153e-05,1.29747823939568,0.294558769328505,0.38293237131638,"Upregulated"
"DDB_G0279937","DDB_G0279937",0.000173199023894829,0.000390422784587905,0.000336709614245202,0.000338431298316677,-6.0102406685392e-05,-0.00018748769222871,-6.37938782812446e-05,-0.000154276951565098,0.000293572895754432,4.89550805989242,0.00394577947764997,0.010756337424089,"Upregulated"
"DDB_G0279939","DDB_G0279939",0.00751154719344101,0.00121550045425359,-0.00704157393525167,-0.00408499741744674,-0.0042035444678519,-0.00171194444327133,0.00456157850306861,0.00153319904276987,0.00372541177002833,8.13341908036295,0.000166614647788513,0.000907816258511246,"Upregulated"
"DDB_G0279941","DDB_G0279941",0.00491242401765979,-0.00187581219786486,-0.000134419515769184,-0.0056525099645668,-0.00272375669258252,-0.000253193845563338,0.00123461116206712,0.0020163966225437,0.00336012875354963,11.0643799671032,1.53281964173469e-05,0.000151697104358712,"Upregulated"
"DDB_G0279943","DDB_G0279943",0.00148782146754105,0.00351094352747209,0.00802456349560217,0.00817384558106436,-0.000447036220802413,-0.00327999304532851,-0.00370507180948191,-0.00472008199463122,0.00378377429907753,6.3244876477744,0.000901247404435488,0.00333893680222114,"Upregulated"
"DDB_G0279945","DDB_G0279945",0.000250647392677393,0.000368651109803218,0.000919180433946974,-0.000751537301650857,-0.000123956831998828,-0.000246969965373791,-0.000368834243780666,0.000272956755823438,0.000463759157736675,3.15519307594647,0.0289391460786522,0.054759198127111,"Upregulated"
"DDB_G0279949","DDB_G0279949",0.000230774109144163,0.00345314624113894,0.00128193092598723,0.00220551638023128,-0.000202413542445655,0.000215477225562295,0.00011599984321912,-0.00178149677483347,0.00108761627269611,1.54052522346741,0.217170458777977,0.29739785439743,"Upregulated"
"DDB_G0279951","DDB_G0279951",0.00826445279952226,0.0792557218843783,0.0170331671539089,0.0489226735020252,-0.00618321643668424,-0.014602353780294,0.0145280967362982,-0.0241195195621691,0.0237814959033511,0.860856722763794,0.499199556106532,0.583126913171437,"Upregulated"
"DDB_G0279953","DDB_G0279953",0.000285874939714817,0.00608645218218116,0.00300624243553972,0.00475010541727857,-0.000235092479899922,-0.00147525149129302,-0.000470444459537088,-0.00288982522470668,0.00190017509902363,3.20035903461291,0.0274052874206976,0.0523923411026781,"Upregulated"
"DDB_G0279955","DDB_G0279955",0.000111744370929416,0.000829016856597749,0.00159578948924965,-0.00064238567161661,-0.000107245306750694,-0.000515976534550736,-0.000710704982784578,0.000269186128705917,0.000554220583768395,8.10765782234599,0.000170451398012798,0.000920509318278798,"Upregulated"
"DDB_G0279957","DDB_G0279957",0.000603635484907139,-0.00336133908512916,0.00380004113579029,-0.00310432180796765,-0.000202565631039535,0.0010797282017719,-0.00209927827112399,0.00136065007519158,0.00104358310171415,0.7669332915621,0.555616790450759,0.632216195379829,"Upregulated"
"DDB_G0279959","DDB_G0279959",0.00862717700257565,0.0053801293233374,0.00388985146213314,-0.00284210831888078,-0.0020210477856369,-0.00368297431112484,0.000845773510430439,-0.00363542646860644,0.00948186943847256,1.0085927565139,0.41944990807073,0.508789427068833,"Upregulated"
"DDB_G0279961","DDB_G0279961",0.000282863607923497,-0.000105234220300468,-0.000289291441370292,-0.000117173847325843,-0.000166385139411453,7.82482986915502e-05,0.000191404634344867,4.27283872227673e-05,0.000121519281861346,9.11477348407648,7.17555193949599e-05,0.000477600566559292,"Upregulated"
"DDB_G0279963","DDB_G0279963",0.00350783916274622,-0.000136741642799411,-0.00383959390342222,-0.00165868565889191,-0.000956747046111787,-0.000659781322340579,0.000778690707592868,0.00028792672800762,0.00173317522016988,4.2755172965138,0.00782484961354117,0.0187386371733567,"Upregulated"
"DDB_G0279965","DDB_G0279965",0.00139245590314141,0.00881466250247871,0.00313929129745492,0.00112416170230415,-0.0008321163324732,-0.00285229790569178,0.000564837722428553,-0.00164279430339415,0.00313650825251389,5.18371208546753,0.00289707113143178,0.00837454007927518,"Upregulated"
"DDB_G0279967","DDB_G0279967",5.45111161608772e-05,2.35970965423868e-05,9.33266334591271e-05,-6.10630545138933e-05,-3.69635327695908e-05,-3.03007293748915e-05,-4.70195270661838e-05,2.91758737846879e-05,6.04928147823427e-05,4.22634145734304,0.00827137103603787,0.019598855516021,"Upregulated"
"DDB_G0279969","DDB_G0279969",0.000612153995705592,9.54758519185902e-05,-0.000828171569752943,-0.000214204571471175,-0.000417895237151869,-0.000210625734351354,0.000675130207995289,7.33850003726222e-05,0.000227029634708795,10.6925532668872,2.03250475236256e-05,0.000185808310433373,"Upregulated"
"DDB_G0279971","DDB_G0279971",0.000557810349107766,-7.27308715363335e-05,-0.000238986835862032,5.83224902801992e-05,-0.000289705892859626,7.8921429145285e-05,2.90005399933636e-05,-9.00455051103422e-05,0.000330613171377153,8.82912079945325,9.12499633418868e-05,0.000571470717687031,"Upregulated"
"DDB_G0279973","DDB_G0279973",0.0170496033500921,0.0199174433769835,-0.015938164530245,0.0231475757603538,-0.0105322731892701,-0.00556049461870007,0.0236581009416905,-0.00196703141543177,0.0130478989617347,0.662324891803269,0.623281601208151,0.689155051254844,"Upregulated"
"DDB_G0279975","DDB_G0279975",5.8138961185193e-05,6.05347987669475e-06,-2.68751894283457e-05,-9.69378912898084e-06,-4.29479593675503e-05,1.07303144034516e-06,7.91176135194316e-05,1.38146469780306e-06,4.17543335900207e-05,1.29443237854836,0.295676770798399,0.384230016439743,"Upregulated"
"DDB_G0279977","DDB_G0279977",0.0010036945144289,0.000288357358099528,-0.000652906139794214,-0.000125456756658156,-0.000660233195942977,-6.49152085694135e-05,0.000686158898526998,-7.14141946176489e-05,0.000595339250285941,10.4969603971744,2.36292797313839e-05,0.000206591098728514,"Upregulated"
"DDB_G0279979","DDB_G0279979",0.00117737496914675,0.00392836563447623,0.00174627395416569,0.00332902979102769,-0.000557480401211184,-0.00140835157082803,0.000518165445247936,-0.00191288616302957,0.00206750234098608,5.07939031708779,0.00323768509939583,0.00916611839996116,"Upregulated"
"DDB_G0279981","DDB_G0279981",0.000535913570138019,0.000458822445623621,3.83746513656872e-05,1.33156665059396e-05,-1.719089873553e-05,-0.000329655317816879,4.54825050470219e-05,5.98796608535926e-06,0.000587187616138274,0.828939314101437,0.517884016996381,0.599222408840378,"Upregulated"
"DDB_G0279983","DDB_G0279983",0.000499616355798684,0.00636591557055004,0.00309167675276706,0.00716114333040821,-0.000205483516132236,0.00113329315627408,0.000154252246860693,-0.0028198616182588,0.00252522958207767,0.639080662309409,0.638928407770993,0.701918266215911,"Upregulated"
"DDB_G0279985","DDB_G0279985",0.00353717949334371,-0.00356036523322965,-0.000200093226614117,-0.00450153255137907,-0.000708976377023006,-0.00176516900551809,0.000467687315747751,5.40577537907377e-05,0.00252206405233171,0.354673971152756,0.838601166308067,0.867761077778723,"Upregulated"
"DDB_G0279987","DDB_G0279987",1.11081537386934e-05,9.39673569885109e-06,8.54223583058397e-06,3.5978914821449e-06,-6.82336911032441e-06,-1.0671223042281e-05,1.77787203173494e-05,1.60856397954381e-05,1.45517590701711e-05,0.484264191200751,0.747097074793378,0.793168370275628,"Upregulated"
"DDB_G0279989","DDB_G0279989",0.00027041484950515,3.61673230115741e-05,-8.51984555146163e-05,-0.000122203021738266,-0.000114923477521335,-3.57765590531057e-05,1.65656128242032e-05,6.28550814040744e-05,0.000186571696179665,3.61015934614381,0.0168296079426716,0.0348774521688004,"Upregulated"
"DDB_G0279991","DDB_G0279991",0.000274847873939768,0.000450669013885612,0.000253899926341861,-5.99461974719626e-05,-0.000143662010225507,-0.00030673771848352,-2.85631486345788e-05,-8.49760192996373e-05,0.00032305748543913,10.2491871440957,2.86613498419501e-05,0.000237474465809336,"Upregulated"
"DDB_G0279993","DDB_G0279993",6.01703046192093e-06,4.69572209935502e-06,1.61763220402761e-05,1.96399798047864e-07,-1.4941867945765e-07,-4.40145627381128e-06,-8.68498199787904e-06,-4.81821565347487e-06,1.03473166409903e-05,0.65261740381723,0.629791670257561,0.694378746903076,"Upregulated"
"DDB_G0279995","DDB_G0279995",0.000212610542305934,0.000142676009097759,0.000653343779856445,-0.000376345599761551,-5.57108344393756e-05,-0.000465605549019832,-0.000299168475026793,2.67772322695752e-05,0.000341050911924887,1.5981886956206,0.201917299647432,0.279977436246267,"Upregulated"
"DDB_G0279997","DDB_G0279997",0.163161835722864,-0.0837843432883487,-0.0915401821184326,-0.142563498247998,-0.0622304348587127,-0.0139920320678906,0.0380773235338316,0.0344040541485167,0.0922978541696463,11.4712746910763,1.13251693537371e-05,0.000121961899354351,"Upregulated"
"DDB_G0279999","DDB_G0279999",0.00012191835948813,-5.88855110877205e-05,0.000118832429105372,-0.00014963416871662,-4.93032353438518e-05,-3.74293346290398e-05,-4.87803072968445e-05,3.68352205877353e-05,0.000117338086596513,2.75649401185966,0.0470767353514115,0.0825435690522493,"Upregulated"
"DDB_G0280001","DDB_G0280001",0.000273893341240169,-5.71875128747861e-05,-0.000304429676397279,-0.000151693326143908,-0.000192795299759596,2.14835558513107e-05,0.000324968674964296,5.12213816417678e-05,0.000119270296556879,10.1280374010869,3.15280894656085e-05,0.000253847630562395,"Upregulated"
"DDB_G0280003","DDB_G0280003",0.000113806814988161,-4.23937922748568e-05,-0.000153755236060366,-4.89274062058452e-05,-9.02195633237305e-05,2.38159955287227e-05,0.000162255510748142,2.77591199742916e-05,3.86578069739492e-05,6.81236804749244,0.000561045186122455,0.00231679509246832,"Upregulated"
