"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0267400","DDB_G0267400",0.0434270217871757,0.0572470950782653,0.0502395080669893,-0.0406820971750462,0.00296054774913733,-0.07516016787748,-0.00421826566776747,-0.00767506547316911,0.0633059250984882,1.67194830444128,0.183922533844005,0.29570926674761,"Upregulated"
"DDB_G0267402","DDB_G0267402",0.106080183667078,0.257539800639873,0.136870355289686,0.124607885836005,0.0113617499158518,-0.21422562274612,0.0802708871293391,-0.00666201238051763,0.195626423929313,6.68798325965229,0.000631978045272841,0.00570120776567274,"Downregulated"
"DDB_G0267404","DDB_G0267404",0.00054498430232147,0.00179223902897821,0.000387707850222735,-0.000256777034939472,-1.63424409565897e-05,-0.000906946650444857,0.000285256769366755,0.000317498130013365,0.000893693344797371,0.456317143752285,0.767006797568252,0.862344774334712,"Upregulated"
"DDB_G0267406","DDB_G0267406",0.00318204417855818,0.00499276123272664,-0.00090426487788973,0.00122381369578921,8.3180390447372e-05,-0.0038777654455588,0.00280189898686219,0.000256753337095417,0.00382245876261734,3.63692895528852,0.0163063253416184,0.053353298171326,"Downregulated"
"DDB_G0267408","DDB_G0267408",0.00617091471881741,-0.000488128896468196,0.0105925327148138,-0.0128920144587912,-0.000832285643164115,-0.0103265159043064,0.00782085262825858,-0.0037520633501421,0.00976549807439447,0.538776751167674,0.708425930547056,0.817785389688603,"Downregulated"
"DDB_G0267410","DDB_G0267410",0.000425914999621971,0.000441671787148215,0.000612673516626884,-0.000393846616339464,-1.67684148408909e-05,-0.00106528376286157,0.00043244165635957,-9.28391632686525e-05,0.000685485378236702,3.65798085646914,0.0159087204842885,0.0524672792315465,"Upregulated"
"DDB_G0267412","DDB_G0267412",0.0444523400888764,0.5531817707582,0.325777674522548,0.810721399775387,-0.0173059979490878,0.0502333286199124,0.244237886582538,0.1701545308049,0.286206102712807,0.768538002729648,0.554615269839636,0.682873711333702,"Downregulated"
"DDB_G0267414","DDB_G0267414",0.000703681444782703,0.000115503511055104,0.000821235069308515,-0.000992139244559776,9.8916741645424e-05,-0.00117945089711936,-0.00032956643417621,-0.000104246289369036,0.000898312767484551,6.50714504760169,0.00075312037655032,0.00646554347365088,"Upregulated"
"DDB_G0267416","DDB_G0267416",0.00107385960699901,0.000680845800202075,7.27583830422367e-05,-0.000440499815149976,0.000556433844485062,-0.00153742544508866,-0.00130964432323555,0.000146300545945761,0.00112982667522346,5.10511974871132,0.00314905175214911,0.0174373539945371,"Upregulated"
"DDB_G0267418","DDB_G0267418",0.0282182291881171,0.0810396612059412,0.0888586408783179,0.064970374511194,0.015971401163754,-0.130669616304392,-0.00640246213297075,-0.027574230676615,0.0692099897715285,1.44775462776493,0.24407889401601,0.366548638459504,"Upregulated"
"DDB_G0267420","DDB_G0267420",0.117161956815347,0.0227659989694674,-0.119292771557604,0.00822229255065386,-0.0234560828223822,-0.0372900636378017,0.036900927147023,0.010881896108628,0.0710848165120622,2.37771913264447,0.0753958533254572,0.155670833025163,"Upregulated"
"DDB_G0267422","DDB_G0267422",9.83576642502613e-05,0.000349166802698076,0.000532208612548991,0.000325292167562895,1.96173001777015e-05,-0.000480953645153139,0.00026179599904572,9.61043941452661e-05,0.000361518037913321,3.56549767302917,0.0177352236373961,0.0565569314702244,"Downregulated"
"DDB_G0267424","DDB_G0267424",0.00343138822321025,0.00622672227093116,0.0016984933990653,0.002430557995261,-0.000749556260126846,-0.00414104966630045,0.00421191665550302,0.000669950555356525,0.00498248176971039,2.39512350448041,0.0737695702508943,0.15327531314401,"Downregulated"
"DDB_G0267426","DDB_G0267426",0.0058596909718283,0.0292819726072644,0.0289992381407971,0.00614766769935154,-0.0028515858324777,-0.0168078656694963,0.00577677055193257,-0.00102392136191337,0.0183894573754495,2.42837442986104,0.0707622259269406,0.148623228986098,"Upregulated"
"DDB_G0267428","DDB_G0267428",0.000676310394692999,0.001240088704659,0.000575649911483149,0.000485160237679159,-9.0636020434464e-05,-0.00110013049691262,0.000538692434195247,0.000125429699839604,0.00102704121306034,0.797931745449227,0.536518089846261,0.666283987254855,"Upregulated"
"DDB_G0267430","DDB_G0267430",0.000907003196856613,0.000218166478788212,-0.000273113851469235,-0.000336570315270535,-0.000187551956150308,-0.000765948608657026,0.000858902900390684,7.41920102693648e-05,0.000839982021441054,1.60181850335873,0.200987431964037,0.315644031146167,"Downregulated"
"DDB_G0267432","DDB_G0267432",0.00217596971746904,0.00280678103845208,0.00604158855236162,-0.00312065455960473,-0.00136829263562367,-0.00437534218750247,-0.00276323115307011,0.000869638691118142,0.00314068206741274,7.99754514060982,0.000187846270706816,0.00241414455720002,"Upregulated"
"DDB_G0267434","DDB_G0267434",1.02540248180949e-05,9.50910886540815e-06,1.03148216815002e-05,-2.74208865855125e-06,1.00120273890211e-06,-1.55360806741161e-05,2.25279428553725e-06,2.0235965850387e-06,1.49349458360046e-05,0.400952600726179,0.806295605173043,0.890668110580436,"Upregulated"
"DDB_G0267436","DDB_G0267436",0.00392186556198642,0.0038290876718932,-0.00165054756347439,5.51296277159755e-06,0.00202308903430183,-0.00588130674590504,-0.00198251009369968,-4.37094261503495e-05,0.00412702988194307,5.25925327648959,0.00267351901641653,0.015622120685448,"Downregulated"
"DDB_G0267438","DDB_G0267438",0.00100734161214043,0.00105943822557931,0.00823329334480822,-0.00492782178245341,0.00169281987765322,-0.0187345670663117,0.0109702902111703,-0.010045724879945,0.005347926510619,7.87681998128528,0.000209241628360797,0.00259678501662836,"Downregulated"
"DDB_G0267440","DDB_G0267440",0.000239166360054681,0.000497528581296786,2.72854679411877e-05,0.000175017455877403,1.11489124647462e-06,-9.00423176209243e-05,0.00052033793084929,0.000493628369946835,0.000407753899455506,4.1346182149062,0.00917600919698588,0.0359496265406031,"Downregulated"
"DDB_G0267442","DDB_G0267442",0.000726290350063686,0.00202941510603821,0.0022737371333145,0.000186334632962903,-0.000137231318627781,-0.0017955876325906,0.00094256985000525,-0.000180998109056191,0.00176425785337032,1.64645770589327,0.189953704621005,0.30272691544098,"Upregulated"
"DDB_G0267444","DDB_G0267444",0.0086400388716587,0.0270495231340398,0.0152605924763197,-0.00387541264713128,-0.000395080101098531,-0.0241149653040149,0.00894896032776162,-0.00319953714195206,0.0171582576627512,3.25593951446013,0.0256306203806298,0.0732646171165495,"Upregulated"
"DDB_G0267446","DDB_G0267446",3.26603538703503e-05,0.006491364247581,0.00840452231843975,-0.00233179098399761,-0.000273224830508577,-0.00730832273411643,0.00246123410241958,-0.000247183640830382,0.0035734347682304,1.50640274276867,0.226712977210108,0.346223674082906,"Upregulated"
"DDB_G0267448","DDB_G0267448",0.00262864481414398,-0.00116426811572198,-0.00188551605397893,-0.00195349965217072,0.000479130764733849,-0.00231980028164281,-0.00145084032614386,-0.000460260584178688,0.00160908326028242,2.89082631433842,0.0399088339813888,0.0998929542135343,"Upregulated"
"DDB_G0267450","DDB_G0267450",0.0103888668769789,0.00265465835223142,0.00187383552985691,-0.0082658993023854,0.000433818797719729,-0.0169712985587853,0.00181173754590158,-0.00270720440705139,0.0106133177846912,10.8854675371051,1.75313972313606e-05,0.000478420640190279,"Upregulated"
"DDB_G0267452","DDB_G0267452",0.00809851344580026,0.0228525524115021,0.0216471559672975,-9.62828039255559e-05,0.00157348320758037,-0.0233618676772047,0.00658631780192743,-0.00479209494293708,0.018983531207097,2.9726821063022,0.0361094798492933,0.0935070035427085,"Downregulated"
"DDB_G0267454","DDB_G0267454",0.431667883270092,-0.199138574842175,-0.369787704998255,-0.323074147364155,-0.0872581835342119,-0.183040182989682,0.0061702153122749,0.0401304220358599,0.215922282987919,13.8823633895818,2.1191108835243e-06,0.000109215444495876,"Upregulated"
"DDB_G0267456","DDB_G0267456",0.0226098829280115,0.13520194513171,0.210566220827483,-0.106391973954752,-0.00903802113602696,-0.140905688892999,0.0910328706954284,-0.0731475734744809,0.112793075610087,0.519555255156658,0.722018008763604,0.828911831400106,"Downregulated"
"DDB_G0267458","DDB_G0267458",0.000295458025614375,0.00325103065612359,0.00859378452580038,-0.00127211175894321,0.000683948372307705,-0.00664896226682974,0.00455051255082841,-0.00334975236191702,0.00435652970782445,3.28398370055875,0.0247827927109368,0.071542673713814,"Downregulated"
"DDB_G0267460","DDB_G0267460",0.00649143462049164,0.00105134660944453,-0.00140871791322357,-0.00594300682210533,-0.00113553131963679,-0.00877975549547362,0.00179572920511538,-0.00072140345858115,0.00517775187896016,7.28964389797109,0.000357595460387422,0.00386070654455309,"Upregulated"
"DDB_G0267462","DDB_G0267462",0.000804577772181942,0.00126364856725363,0.000635408285524023,0.000166980486953363,-7.33655379632963e-05,-0.00154612876709783,0.000495617318258903,8.03588065315107e-05,0.0011441220218008,2.36202041296807,0.0768943965431915,0.157597118543972,"Upregulated"
"DDB_G0267464","DDB_G0267464",0.000251610964770229,0.000510536924683956,0.000274655697656778,2.25834078693777e-05,0.00012145141031169,-0.000665274483297489,-8.98100542770694e-05,5.81524036241288e-05,0.000416691594725559,2.74834038647368,0.0475482510281916,0.11274798811011,"Downregulated"
"DDB_G0267466","DDB_G0267466",0.000189208911642956,0.000187646936078816,-0.000135843118902395,3.24032296684607e-05,1.56068413522672e-05,-0.000288657955587268,-5.76994087971795e-05,-1.61138566933064e-05,0.000145712156392243,3.79208130220742,0.0136041437443376,0.0473762551357248,"Upregulated"
"DDB_G0267468","DDB_G0267468",0.000767894381063533,-0.000273687699003302,0.00042585203146269,-0.00101153320621573,0.00127596902404389,-0.0025679168797062,-1.88953544901869e-05,-0.00164029533463551,0.00130980447089558,28.756143992492,1.22892946459177e-09,3.84445105191562e-07,"Downregulated"
"DDB_G0267470","DDB_G0267470",-0.00884370546239097,0.0635353088810598,0.102578906633411,-0.0406113649818503,-0.000347119306063958,-0.0867369460427458,0.0129020298766622,-0.00619873195321507,0.030705867169841,1.40148998942194,0.25867124776168,0.383064013831117,"Upregulated"
"DDB_G0267472","DDB_G0267472",4.72215592234717e-05,0.00136538611696322,0.00245783389235961,-0.000165093271019061,0.000133931779819128,-0.00182951568315833,0.000282199451065908,-0.000228878119084939,0.00107334496455299,2.44379000080749,0.0694111218903257,0.14659427784708,"Upregulated"
"DDB_G0267474","DDB_G0267474",0.000104653201869225,-0.000111644583420073,0.000209753361120879,-2.27478873117513e-06,5.9815871193285e-06,-0.000141279630997825,0.000371883244804368,0.000505518846285816,0.000227297834709836,6.41844491933109,0.000821372111483403,0.00688107034741092,"Downregulated"
"DDB_G0267476","DDB_G0267476",0.000629933011109517,0.00502279789240239,0.00458978070713333,0.0101263025351134,-0.000238452949066204,0.000247942590552617,0.0028553399491049,0.00167196421895136,0.0035113021902108,1.0023843906177,0.422574333390524,0.556461848056146,"Downregulated"
"DDB_G0267480","DDB_G0267480",0.00141810695228142,0.00225484753596562,0.00102351076286473,-8.92231049970261e-05,-6.33422807130117e-05,-0.00185621063592123,0.00113096815594516,-1.07587723999974e-05,0.002111097045989,1.84174912721078,0.148315989815159,0.252898283085514,"Downregulated"
"DDB_G0267482","DDB_G0267482",0.00197197082972259,5.53968328767778e-05,-0.00283040458560468,0.000113577747928129,-0.000213399971414435,-0.000428234904573473,0.000817789176912104,5.21941272958135e-05,0.00100296424609341,0.595087798130639,0.669056272174657,0.786362999692937,"Downregulated"
"DDB_G0267484","DDB_G0267484",0.000769335079157476,0.000808842008981336,0.000495748920540656,-0.000855179246370479,-0.000115297259020056,-0.00109459406886689,0.000365398394037253,5.02770518213098e-05,0.000964696059087606,1.33584864751661,0.280803741803502,0.40709718462436,"Upregulated"
"DDB_G0267486","DDB_G0267486",0.0012466412451419,-0.000328673792328721,-0.00209487545581918,-0.000182924186896439,-3.15075514413579e-05,-8.0384623237562e-05,5.80010166908187e-05,6.00041335971688e-05,0.000459106947122098,0.150426461011125,0.961275530416557,0.983319757501649,"Upregulated"
"DDB_G0267488","DDB_G0267488",0.000205462218530911,4.70740616379584e-05,1.13547837159041e-05,-0.000136537772282935,-1.80165738985982e-05,-0.000214192745393785,8.31359532157037e-05,-6.92796996411157e-06,0.000204140559427502,2.48575045079978,0.0658666111688469,0.141362845402188,"Upregulated"
"DDB_G0267490","DDB_G0267490",-0.000300462901319515,0.0034156711630683,0.00716260259176789,-0.00350677425457799,0.000549908850323718,-0.00698873990392518,0.00051358309073286,-0.000838599767112707,0.00246884214346421,1.74490776669469,0.167686304725203,0.276423476092714,"Upregulated"
"DDB_G0267492","DDB_G0267492",0.00259361977407802,0.00285204989442369,0.00213354010735894,-0.00257050976314689,-0.000109270962824181,-0.00679089970005752,0.00181977846487494,-0.00161994441927014,0.00345815288218449,7.76090735868538,0.000232243825282307,0.00282079479457469,"Upregulated"
"DDB_G0267494","DDB_G0267494",0.0001677299143608,0.000392068356363093,3.69092584049371e-05,6.94195922231222e-05,4.18436942686569e-06,-0.00037265875173558,0.000197943927531115,-0.000132550305935605,0.000244021846297354,4.11016702760128,0.00943491700401571,0.0365706393150515,"Downregulated"
"DDB_G0267496","DDB_G0267496",0.000471856356584672,0.00071886150990666,0.000196974651190796,-2.37753782362402e-05,0.000132312020471031,-0.00124711670606704,0.00032010173887195,-0.000133275100844873,0.000673011123062396,3.32855701723536,0.0234952450474289,0.0689126495345924,"Downregulated"
"DDB_G0267498","DDB_G0267498",0.000854245771239471,0.0013498871999805,0.000315573026972533,-9.82057981301472e-05,-0.000148315697659376,-0.0011266542453154,0.000867248251768958,-0.000164118901032162,0.00113980217333358,2.04953470790812,0.113995686064954,0.208515212417157,"Downregulated"
"DDB_G0267500","DDB_G0267500",0.00368711304271282,0.000182389518167726,-0.00225476733366791,-0.000339779788186968,0.000885252019223915,-0.0032518583446508,-0.00166373651411671,0.00056635624738357,0.00286429643201493,2.95367986637777,0.0369564831750835,0.0951241928965726,"Upregulated"
"DDB_G0267502","DDB_G0267502",0.00302682925690263,0.00351390492910674,-0.00122803805539186,-0.00188427120900971,-0.000740306459076101,-0.00268024198313538,0.00212874432521929,0.000197322084857634,0.00284415338639692,1.69836355833951,0.177871934132703,0.289148976829664,"Upregulated"
"DDB_G0267504","DDB_G0267504",0.0016320743367548,0.00330680726017929,0.00192170137128587,0.00143594357096716,-0.000645115830686776,-0.00262335793715294,0.00158471640488983,5.61832841912059e-05,0.00254657174276536,3.41748311563876,0.0211317405589447,0.0642721613490691,"Upregulated"
"DDB_G0267506","DDB_G0267506",2.59531667787352e-05,1.47271924882878e-05,1.32579887840558e-05,4.38474791738062e-05,1.23962535050725e-05,-2.95452430025759e-05,4.15403944627597e-05,6.77521045486615e-05,4.56654367186962e-05,7.45188590232206,0.000307790066534952,0.00346594854554635,"Downregulated"
"DDB_G0267508","DDB_G0267508",0.0034279450363895,0.00168512162390562,-0.000652679751460654,-0.00298081538335077,-0.000153940066347002,-0.00452397106858263,0.00323866565160784,-0.00132538404852684,0.00353580848697854,4.19262739677158,0.00859133153358959,0.0345214342887907,"Downregulated"
"DDB_G0267510","DDB_G0267510",0.00058285425363651,-0.000146203076958648,-0.000784969523692308,-0.000153990404317164,-7.51869944913364e-05,-0.000117147440499582,0.000276959093350055,0.000119056597147304,0.000291141226371013,0.891030651699482,0.482005168938942,0.615043709275939,"Downregulated"
"DDB_G0267512","DDB_G0267512",0.00283877340544278,-0.000529583272014725,-0.00341765607229999,-0.00169208957509214,0.000167934571349155,-0.00176057442316812,-0.000454436522685613,-0.000167693235193892,0.00143043934939013,5.47343906945334,0.00213533347850263,0.0133729429664427,"Upregulated"
"DDB_G0267514","DDB_G0267514",0.00120236318639763,0.00764196348114138,0.00811937487863874,0.00220710851092647,-0.00013220957317368,-0.00599453377675892,0.00415965811536409,-0.000285344522064657,0.00534127535143406,3.20109184993023,0.0273778244921253,0.0768376317146607,"Downregulated"
"DDB_G0267516","DDB_G0267516",0.000259523274366137,0.000706405435140584,0.000562280936486194,-3.3475588752224e-05,5.01358881164045e-05,-0.000604174235958445,0.00019686395691941,-0.000112697839750147,0.000565688876664797,3.20271319756018,0.027324424498996,0.0767717565441672,"Downregulated"
"DDB_G0267522","DDB_G0267522",0.000130938724441167,0.000463067353955452,0.00032709956285754,-7.78505573972906e-05,1.1358726011005e-05,-0.000348764651266222,0.000123790815490617,-2.48476751867661e-05,0.000307901453863164,1.7584211559669,0.164839027287418,0.273191027779871,"Downregulated"
"DDB_G0267524","DDB_G0267524",0.0064410627441659,0.00430112091514655,0.00202292359958408,-0.008426987392416,-0.00148487305409475,-0.0103097396478329,0.0130117698751057,-0.00620851732001918,0.00831771518800595,1.46642761548129,0.238415343267855,0.359754728559237,"Downregulated"
"DDB_G0267526","DDB_G0267526",0.00112117095949661,0.00569572179881933,0.00141228426327437,-0.000428015041519552,-0.00015223695797033,-0.00332201246161922,0.00153158358513325,1.70758865236469e-06,0.00232003547947556,1.15512227936703,0.351183997149667,0.483188795048447,"Upregulated"
"DDB_G0267528","DDB_G0267528",0.0207434852022715,-0.001014575404383,-0.023993695187307,-0.00989882743924261,-0.0026983749815802,-0.0107085066523836,-0.000390203051776568,0.000167432724695295,0.00992090905395623,8.77376030775822,9.55866721489076e-05,0.00153058009610723,"Upregulated"
"DDB_G0267530","DDB_G0267530",0.0204917645670906,-0.0039546730146641,0.0353182059818938,-0.0339594769710124,0.0165185190643608,-0.0541698520640369,-0.0407673393419026,-0.0142778908780063,0.0290538352728649,8.1856282131927,0.000159031568472488,0.00217920822353433,"Upregulated"
"DDB_G0267532","DDB_G0267532",5.30592406989728e-05,0.00127179730668046,0.000670188083268888,0.00106003092019555,-6.50478279174315e-05,-0.000476581085504921,0.00066144892025887,0.000198240147210859,0.000528587923762015,1.09605338693892,0.377436245997018,0.510923196955963,"Downregulated"
"DDB_G0267534","DDB_G0267534",0.00242580182832987,0.000495935208038894,-0.00260681865079677,-0.00114729543107475,-0.000304624650757756,-0.00159448247010317,0.000795936559269689,-4.65091568602174e-05,0.00143900514635793,2.80434272336835,0.0443785661527489,0.107294908477881,"Upregulated"
"DDB_G0267536","DDB_G0267536",0.00912379322480189,0.000625510893128992,-0.0101578034106905,-0.00541797536830489,-0.00106425003998002,-0.00543089781820229,0.0010451160483651,-5.29829755663886e-05,0.00484357783535226,5.21471238628825,0.002802560640173,0.0161184689305969,"Upregulated"
