row_IDs,X,b_0,b_1,b_2,b_3,d_0,d_1,d_2,d_3,AveExpr,F,P.Value,adj.P.Val,Regulation
DDB_G0286719,DDB_G0286719,5.26E-05,0.000150349,0.000153856,-7.96E-05,-4.79E-05,-8.26E-05,0.000423362,-0.000130244,0.000359217,3.035609922,0.033446335,0.088459009,Upregulated
DDB_G0290497,DDB_G0290497,0.001520396,0.003991138,0.002516177,0.003337355,-8.61E-05,-0.00263001,0.001252409,-0.000990712,0.000304523,3.035602121,0.033446652,0.088459009,Downregulated
DDB_G0276407,DDB_G0276407,0.095107962,-0.008641363,-0.032682648,-0.062766489,0.032102924,-0.139094798,-0.096791583,-0.041815938,0.002628156,3.035467028,0.033452144,0.088459009,Downregulated
DDB_G0282997,DDB_G0282997,0.001117703,0.003108838,0.000732007,0.001296766,0.00020272,-0.002430189,0.000818661,-0.00018653,0.002981612,3.035356872,0.033456623,0.088459009,Upregulated
DDB_G0277837,DDB_G0277837,0.00954574,0.371117006,0.212961148,0.169246389,-0.016045375,-0.122819108,0.129540212,-0.02873449,0.036829281,3.034412153,0.033495062,0.088542389,Upregulated
DDB_G0291191,DDB_G0291191,0.000675355,0.000351456,-7.86E-05,0.000253294,-7.46E-05,-0.000638347,0.000172823,-0.000158192,0.070940311,3.032838191,0.033559207,0.088693672,Downregulated
DDB_G0281947,DDB_G0281947,0.000162377,-3.77E-05,6.56E-05,-0.000196186,4.05E-05,-0.000200642,-0.00015632,3.30E-06,0.000520381,3.030751414,0.033644448,0.088900637,Downregulated
DDB_G0272436,DDB_G0272436,-0.002526303,0.019315229,0.035757353,-0.001260985,0.000307395,-0.016810156,0.021515443,0.004182841,9.15E-05,3.030060869,0.033672706,0.088956977,Upregulated
DDB_G0274661,DDB_G0274661,0.00011037,-4.13E-05,-8.72E-05,-6.79E-05,5.58E-05,-0.000114693,3.54E-05,-2.94E-05,0.141935959,3.029833067,0.033682033,0.088963294,Upregulated
DDB_G0270030,DDB_G0270030,0.002508403,0.001591398,0.000472967,0.00237089,0.002486048,-0.002386583,-0.005705085,-0.001175368,0.000578634,3.029135183,0.033710624,0.089020479,Upregulated
DDB_G0283861,DDB_G0283861,0.000149138,0.000220442,0.000373431,-0.00017514,-3.84E-05,-0.000358962,0.000147501,2.51E-05,0.001746847,3.027866461,0.033762666,0.08912121,Downregulated
DDB_G0271514,DDB_G0271514,9.41E-06,-9.21E-05,0.000130099,0.000160889,2.67E-06,-7.55E-05,0.000109116,0.000110946,0.00064883,3.027999945,0.033757187,0.08912121,Upregulated
DDB_G0286667,DDB_G0286667,0.01463271,0.009221212,0.000882187,-0.013874254,-0.003684738,-0.016609302,0.007966064,-0.001129316,0.000454535,3.027504765,0.033777518,0.089142068,Downregulated
DDB_G0288135,DDB_G0288135,0.000484155,0.000554112,0.000166914,-0.000217577,-7.24E-05,-0.000655725,0.000445827,-2.85E-05,0.000178679,3.027261114,0.033787527,0.089150139,Downregulated
DDB_G0289309,DDB_G0289309,0.000211253,0.006237719,0.007169507,-0.000454119,-0.000301472,-0.006642927,0.004873886,-0.000693353,8.42E-05,3.026517473,0.033818094,0.089212437,Upregulated
DDB_G0283345,DDB_G0283345,3.06E-05,0.000136939,0.000596328,0.001019584,2.83E-05,0.000303193,0.000738919,0.001312418,0.015287809,3.025909666,0.033843098,0.08926004,Upregulated
DDB_G0287495,DDB_G0287495,0.006135376,-0.002406576,-0.008057739,-0.001964498,-0.001035402,-0.001670196,0.001683651,0.00013698,0.002638775,3.02498044,0.033881363,0.089330557,Downregulated
DDB_G0271898,DDB_G0271898,0.000374488,-9.59E-05,-0.000538575,-0.000183139,-4.77E-06,-0.000120661,-1.88E-05,3.22E-05,5.27E-05,3.024922161,0.033883764,0.089330557,Downregulated
DDB_G0267948,DDB_G0267948,4.36E-05,0.000126975,1.85E-05,2.66E-05,-1.61E-05,-0.000116634,4.74E-05,-1.32E-05,0.000918003,3.022953825,0.033964974,0.089513217,Downregulated
DDB_G0269148,DDB_G0269148,0.000136502,0.000209781,0.000221523,-0.000178099,-7.33E-05,-0.000212156,0.000377512,-9.59E-06,0.014299677,3.022904621,0.033967006,0.089513217,Upregulated
DDB_G0281551,DDB_G0281551,0.000320974,0.000100672,-0.000207203,-0.0002147,8.07E-05,-0.000384085,-0.000258971,-3.66E-06,0.003010509,3.022027931,0.034003245,0.089590307,Downregulated
DDB_G0279825,DDB_G0279825,8.24E-06,3.83E-05,5.88E-05,5.46E-06,1.17E-05,-6.22E-06,4.57E-05,8.82E-05,0.000149941,3.021009133,0.034045408,0.089682974,Upregulated
DDB_G0272672,DDB_G0272672,0.000157131,0.000898049,0.000256285,0.000515419,9.69E-05,-0.000190556,0.00059429,0.000597179,0.000974136,3.020490985,0.034066872,0.089721089,Upregulated
DDB_G0274827,DDB_G0274827,0.003739618,0.005453362,0.008242333,-0.00800743,-7.01E-05,-0.018394869,-0.000200292,-0.001396532,0.000673787,3.020033722,0.034085826,0.089752578,Downregulated
DDB_G0288909,DDB_G0288909,0.015714981,-0.006246298,-0.002958895,-0.00788745,0.001750373,-0.016841034,-0.006683709,-0.004245879,0.00052174,3.018340391,0.034156113,0.089919192,Downregulated
DDB_G0284969,DDB_G0284969,5.33E-05,0.00014813,0.0001678,7.41E-05,9.95E-06,-0.000142477,0.00012179,6.28E-05,0.001613052,3.017296268,0.034199528,0.090015009,Upregulated
DDB_G0285263,DDB_G0285263,0.000493997,0.000904681,0.000653942,-0.000539751,4.40E-05,-0.001306467,0.000449988,-0.000330705,0.000329562,3.016136228,0.03424783,0.090086906,Upregulated
DDB_G0275443,DDB_G0275443,8.27E-06,1.39E-05,7.26E-06,-4.07E-07,6.48E-06,-5.06E-05,5.31E-05,-1.69E-05,0.000500869,3.016175122,0.034246209,0.090086906,Upregulated
DDB_G0274575,DDB_G0274575,0.000146265,0.0003838,0.000351255,0.000157569,-2.49E-06,-0.000393195,0.000308135,0.000123287,0.005873013,3.015986632,0.034254064,0.090086906,Upregulated
DDB_G0288075,DDB_G0288075,1.19E-05,-0.000440588,0.003306199,0.005017352,1.49E-05,0.000619927,-0.001511782,-0.002280324,0.001826651,3.015965652,0.034254938,0.090086906,Downregulated
DDB_G0274983,DDB_G0274983,0.000172834,-0.000109183,-0.000205664,-9.93E-05,-8.46E-05,6.29E-06,0.000144385,2.05E-05,5.70E-05,3.015300053,0.034282691,0.090141409,Downregulated
DDB_G0293694,DDB_G0293694,0.000785084,-0.000548817,0.002026829,-0.001770397,-2.16E-05,-0.002169002,0.000413036,-0.000742001,0.006628961,3.014716563,0.034307039,0.090186941,Downregulated
DDB_G0285531,DDB_G0285531,0.006688267,-0.002525946,-0.009130107,-0.002682421,-0.00088194,-0.00231857,0.002015407,-0.000234673,4.46E-05,3.014300121,0.034324428,0.090214162,Downregulated
DDB_G0268222,DDB_G0268222,0.000227131,0.000566783,-1.83E-05,-6.08E-05,1.54E-06,-0.000458775,3.14E-05,2.99E-05,0.012274106,3.012193918,0.034412514,0.090427148,Downregulated
DDB_G0269384,DDB_G0269384,0.004437538,0.005308487,0.004649389,-0.000327194,-0.000448324,-0.007530961,0.003543345,-0.001715139,6.15E-05,3.010353542,0.034489677,0.090611346,Downregulated
DDB_G0277701,DDB_G0277701,0.00013796,0.000131885,6.50E-05,-5.00E-05,-1.63E-05,-0.000244131,9.02E-05,-9.98E-06,0.002876753,3.010173843,0.034497221,0.090612605,Downregulated
DDB_G0286713,DDB_G0286713,0.000524986,0.001325052,0.001309719,0.000105108,0.000168767,-0.002021142,0.00058082,-0.000331664,0.000805406,3.009875956,0.03450973,0.090626904,Upregulated
DDB_G0282001,DDB_G0282001,0.000541783,0.000936756,0.000390643,0.000286447,0.000451913,-0.001810692,4.23E-05,-0.000312709,0.000116717,3.008936229,0.034549224,0.090712046,Upregulated
DDB_G0273019,DDB_G0273019,0.004164136,-0.000873612,-0.00610823,-0.001498176,-0.000148317,-0.001337752,0.000103292,0.000246266,0.00019181,3.00824391,0.03457835,0.090769939,Downregulated
DDB_G0275873,DDB_G0275873,0.001372952,0.018875636,0.002149139,-0.001556733,0.000389634,-0.018635178,-0.001425558,0.003774964,0.000774872,3.007314363,0.034617497,0.090854107,Downregulated
DDB_G0286419,DDB_G0286419,0.001479328,0.000179285,-0.001907908,-0.000339541,-0.000205774,-0.00065586,0.000584245,3.92E-05,0.003318192,3.006376802,0.034657029,0.090920648,Downregulated
DDB_G0282373,DDB_G0282373,0.000190782,0.000283058,0.000122751,-0.000145738,-6.24E-05,-0.000351912,0.000213084,9.69E-05,0.003772759,3.006506369,0.034651563,0.090920648,Downregulated
DDB_G0282501,DDB_G0282501,0.000136669,9.13E-05,0.000338918,-0.000173742,3.12E-05,-0.000428781,8.71E-05,5.11E-05,0.000138594,3.005324721,0.034701445,0.091018554,Upregulated
DDB_G0284455,DDB_G0284455,-2.29E-05,-0.000133384,0.001500299,-0.000744375,0.000320725,-0.001734607,0.000193555,-0.000715865,0.000387067,3.004950676,0.03471725,0.091041393,Upregulated
DDB_G0291135,DDB_G0291135,0.001177375,0.003928366,0.001746274,0.00332903,-1.05E-06,-0.002572283,0.00103864,-0.001489651,0.001523746,3.00424282,0.034747182,0.091101258,Downregulated
DDB_G0268684,DDB_G0268684,0.000461207,0.00024362,-0.000436001,-9.52E-05,-0.000153505,-0.000412377,0.000396816,0.000106032,0.000645994,3.002929529,0.034802785,0.091228393,Downregulated
DDB_G0293102,DDB_G0293102,0.000518259,-0.000313709,0.000708556,-0.000765802,-0.000189535,-0.000374372,-0.000309959,0.000226557,0.006081916,3.002491841,0.034821337,0.091258372,Downregulated
DDB_G0279979,DDB_G0279979,2.18E-05,4.00E-05,0.000241017,-7.98E-05,-2.33E-06,-0.000106781,-3.81E-05,-9.60E-06,0.002365369,3.001621731,0.034858249,0.091336445,Downregulated
DDB_G0287353,DDB_G0287353,0.000925368,-0.000178247,-0.001250029,-0.000478127,6.25E-05,-0.000416867,-0.000320868,1.27E-05,0.000778299,3.000581411,0.034902434,0.091433542,Downregulated
DDB_G0284985,DDB_G0284985,0.000525251,2.23E-05,-0.000219791,-0.000432789,-7.60E-05,-0.000595187,0.000284993,-3.56E-05,0.004340712,3.000265518,0.034915863,0.091450042,Downregulated
DDB_G0269680,DDB_G0269680,0.001282093,0.014709684,0.007690405,0.006863356,-0.001144844,-0.01066057,0.007816872,-0.003578391,0.000244836,2.999942685,0.034929592,0.091467323,Upregulated
DDB_G0285609,DDB_G0285609,0.000130648,1.43E-05,-4.77E-05,-0.000119434,-2.40E-05,-0.000150589,5.56E-05,-1.17E-05,0.000289381,2.999286863,0.0349575,0.091514906,Downregulated
DDB_G0291360,DDB_G0291360,0.003387831,0.003510102,0.002944236,-0.001973238,0.000290273,-0.008169246,-0.000337394,-0.002633736,0.000432157,2.999180372,0.034962033,0.091514906,Downregulated
DDB_G0268964,DDB_G0268964,0.001007897,0.001506825,0.000954783,0.000572325,2.89E-05,-0.001962233,0.000532466,-0.000486074,0.000175959,2.998638496,0.034985113,0.091556632,Downregulated
DDB_G0273247,DDB_G0273247,0.005258198,0.001170311,-0.001919116,-0.003579788,-0.000388187,-0.005720048,0.001414232,-0.000425592,0.004356295,2.997579509,0.035030263,0.091656089,Downregulated
DDB_G0348940,DDB_G0348940,0.00102671,0.001591286,0.001222075,-0.000302611,-0.000151202,-0.00201799,0.000975006,-0.000277188,0.000142255,2.996982838,0.035055729,0.091704013,Downregulated
DDB_G0281147,DDB_G0281147,0.000160031,9.25E-05,-6.44E-05,-2.79E-05,-5.47E-05,-0.000175726,0.000225989,3.23E-05,0.000144889,2.996745107,0.03506588,0.091708585,Upregulated
DDB_G0275205,DDB_G0275205,0.001699873,0.001481543,0.000747164,-0.000730043,0.000223505,-0.002443719,0.00037374,-0.000570746,0.000263994,2.996607058,0.035071777,0.091708585,Upregulated
DDB_G0280907,DDB_G0280907,0.00019646,0.000487465,0.000399527,0.000466829,0.000152313,-0.000536089,0.000285793,7.88E-06,0.000722245,2.995627077,0.035113664,0.0917994,Upregulated
DDB_G0293470,DDB_G0293470,0.000644411,0.001019129,-0.000143197,6.84E-05,-0.000223013,-0.000632458,0.001168904,-0.000101224,0.000266961,2.995125503,0.035135123,0.091818071,Upregulated
DDB_G0279623,DDB_G0279623,0.000358392,-0.000106615,-7.51E-05,-0.000337521,-7.37E-06,-0.000325448,-8.49E-05,-2.94E-05,0.000217988,2.995261379,0.035129309,0.091818071,Downregulated
DDB_G0282783,DDB_G0282783,9.84E-06,2.06E-05,3.87E-05,-1.44E-05,1.83E-06,-2.92E-05,-2.73E-05,1.42E-05,0.000251869,2.994866709,0.035146201,0.09182831,Downregulated
DDB_G0286919,DDB_G0286919,6.11E-05,1.99E-05,2.16E-05,-5.22E-05,-6.57E-06,-0.000107244,6.84E-05,-7.84E-06,0.002150173,2.994034552,0.035181845,0.091902719,Upregulated
DDB_G0275319,DDB_G0275319,0.000611621,6.74E-05,-0.000391844,-0.000448847,0.000111855,-0.000670446,-0.000415793,-3.91E-05,2.12E-05,2.993273942,0.035214458,0.09196918,Downregulated
DDB_G0274845,DDB_G0274845,0.00116064,-8.20E-05,-0.000717186,-0.000388788,4.77E-06,-0.00096033,-0.000138893,-0.000197439,0.00018506,2.992706692,0.035238801,0.092014019,Downregulated
DDB_G0290839,DDB_G0290839,1.14E-05,3.15E-05,7.42E-05,9.43E-05,-2.93E-06,-2.00E-05,6.68E-05,5.66E-05,0.000263244,2.992027839,0.035267956,0.092052666,Upregulated
DDB_G0290855,DDB_G0290855,9.22E-06,1.30E-05,3.97E-05,-1.39E-05,1.51E-06,-3.16E-05,-1.63E-05,1.32E-05,0.002636809,2.992123542,0.035263844,0.092052666,Downregulated
DDB_G0270698,DDB_G0270698,0.00069901,6.72E-05,0.000207509,-0.000603494,2.32E-06,-0.000866649,-0.000258729,7.45E-05,0.001296309,2.991770116,0.035279031,0.092062839,Downregulated
DDB_G0278891,DDB_G0278891,7.58E-06,4.50E-05,1.38E-05,-3.00E-06,7.06E-08,-7.12E-05,3.27E-05,5.02E-05,0.000864717,2.990600731,0.035329329,0.092156594,Upregulated
DDB_G0282641,DDB_G0282641,0.001433287,0.017682235,0.000913324,0.011721732,-0.001281357,-0.01434068,8.26E-05,-0.009779415,0.000282633,2.990712968,0.035324498,0.092156594,Downregulated
DDB_G0287167,DDB_G0287167,0.001106873,0.002786819,0.001083496,0.000416508,-0.000362133,-0.002211285,0.001717148,-0.000311303,3.68E-05,2.989828219,0.035362597,0.092187129,Downregulated
DDB_G0275189,DDB_G0275189,0.001083225,7.06E-05,-0.002265034,-0.000196257,-0.000601823,0.000356188,0.001387906,8.96E-05,0.00061159,2.990021874,0.035354254,0.092187129,Downregulated
DDB_G0270336,DDB_G0270336,0.001459778,-0.000861697,-0.001537285,-0.000920014,-0.000347891,-0.000344883,0.000365149,0.000145716,0.000892893,2.989891776,0.035359859,0.092187129,Downregulated
DDB_G0277743,DDB_G0277743,0.009577807,-0.003658538,0.0085821,-0.009392323,0.000126611,-0.021542353,0.005339893,-0.006862921,0.011418105,2.989068216,0.035395359,0.092235042,Downregulated
DDB_G0285713,DDB_G0285713,4.11E-05,0.003071184,0.001498194,0.000679866,-0.000145586,-0.000990746,0.002143955,-7.08E-05,0.000840098,2.989181743,0.035390463,0.092235042,Upregulated
DDB_G0275341,DDB_G0275341,1.15E-06,0.000144705,0.000275364,2.22E-05,2.30E-05,-0.000230046,0.000180967,0.000183247,0.001213524,2.988253345,0.035430521,0.092307915,Upregulated
DDB_G0282225,DDB_G0282225,0.00043797,0.002386891,0.002128431,0.001098469,0.000285638,-0.002338955,0.000512441,0.000512893,0.000290733,2.987511519,0.035462563,0.09237263,Upregulated
DDB_G0277389,DDB_G0277389,0.001163738,0.001805491,0.000363347,-0.000705777,-0.000104951,-0.00196779,0.000839452,-0.000142742,0.001782116,2.987135487,0.035478817,0.092389575,Downregulated
DDB_G0274669,DDB_G0274669,-1.01E-07,8.48E-06,6.68E-05,-1.78E-05,1.52E-05,2.77E-05,1.41E-05,0.000104382,0.001017925,2.987027748,0.035483475,0.092389575,Upregulated
DDB_G0268898,DDB_G0268898,0.000848417,0.000407591,-0.000537813,-0.00050534,0.000201879,-0.001290255,-0.000255514,-0.000160408,0.000404151,2.986670568,0.035498923,0.092411038,Downregulated
DDB_G0278053,DDB_G0278053,-1.75E-05,0.001358527,0.001293715,-0.000144736,5.01E-05,-0.000267852,0.000500542,0.000853488,0.004513829,2.986220307,0.035518407,0.092442996,Upregulated
DDB_G0350235,DDB_G0350235,0.00223793,-0.000624593,-0.002639444,-0.001286693,-0.000540411,-0.000735348,0.001070359,3.49E-06,0.000316417,2.985894031,0.035532532,0.092450726,Downregulated
DDB_G0268872,DDB_G0268872,-5.28E-05,0.000673982,0.000848085,-0.000308542,3.80E-05,-0.000853142,-0.000338726,6.65E-05,0.00030906,2.985818737,0.035535793,0.092450726,Downregulated
DDB_G0287373,DDB_G0287373,0.000382129,0.00029976,-4.17E-05,1.54E-05,-0.000112641,-0.000212467,0.000529178,0.000286987,0.000147804,2.98543903,0.035552241,0.09247476,Upregulated
DDB_G0277545,DDB_G0277545,0.00407127,-0.001367947,-0.00755959,-0.000462571,-0.001288858,7.84E-05,0.002347425,9.67E-05,0.000660897,2.98497896,0.03557218,0.092507864,Downregulated
DDB_G0290441,DDB_G0290441,9.39E-05,0.000143176,7.27E-05,-5.69E-07,2.03E-05,-0.000212616,8.46E-05,4.00E-05,5.87E-05,2.983294213,0.035645298,0.09267922,Upregulated
DDB_G0293544,DDB_G0293544,0.000873062,-0.000248688,-5.29E-05,-0.000872063,-6.91E-05,-0.001012275,0.00011573,-0.000143972,0.000449402,2.982099977,0.035697222,0.092795414,Downregulated
DDB_G0289727,DDB_G0289727,0.006662992,-0.000673457,-0.003012707,-0.005305491,-0.001191479,-0.005680609,0.000344472,0.000586165,0.000274123,2.981509723,0.035722915,0.092843386,Downregulated
DDB_G0286271,DDB_G0286271,0.000131244,0.000285901,0.000172077,4.40E-05,6.46E-06,-0.000297902,0.000214274,6.53E-05,0.004344171,2.980990498,0.035745532,0.092883346,Upregulated
DDB_G0269922,DDB_G0269922,0.00039527,0.000369098,0.000264234,0.000251301,-4.83E-05,-0.000908256,0.000318459,-0.000177399,0.00159899,2.978505893,0.035853967,0.093146238,Downregulated
DDB_G0287413,DDB_G0287413,4.13E-05,0.000439688,0.000861513,0.001513697,-2.68E-05,0.000294871,0.000935738,0.001044254,0.000510837,2.978180707,0.035868184,0.093158466,Upregulated
DDB_G0277927,DDB_G0277927,0.000134284,0.001560044,0.000803154,0.00066241,3.58E-05,-0.001354579,0.001181601,0.000601884,0.000276276,2.977899965,0.035880463,0.093158466,Upregulated
DDB_G0268480,DDB_G0268480,5.63E-05,0.001335935,0.001317421,5.38E-05,-1.69E-05,-0.001052444,2.29E-05,-7.66E-05,0.000807936,2.977920648,0.035879558,0.093158466,Downregulated
DDB_G0288631,DDB_G0288631,0.000234104,7.57E-05,-6.67E-05,-0.000198008,-3.13E-05,-0.000322739,7.75E-05,-2.19E-05,0.000710443,2.977397037,0.035902471,0.09319674,Downregulated
DDB_G0289715,DDB_G0289715,0.000797457,-0.000416117,0.003975564,-0.002423969,0.000167685,-0.001155719,-0.001795158,0.00079717,0.001389285,2.977059222,0.035917261,0.093216268,Downregulated
DDB_G0283313,DDB_G0283313,4.88E-05,0.000480628,0.000302346,0.000761699,-3.20E-05,-0.000372684,-0.000227207,-0.000629404,0.001207034,2.976255227,0.035952488,0.093276053,Downregulated
DDB_G0283537,DDB_G0283537,5.91E-05,6.81E-07,6.29E-05,5.03E-06,-2.69E-05,-3.67E-05,1.03E-05,2.85E-06,0.012627612,2.976201529,0.035954842,0.093276053,Downregulated
DDB_G0293584,DDB_G0293584,8.04E-05,0.000358997,0.000449357,-7.54E-05,-9.70E-06,-0.000521419,0.000186394,-0.000154281,0.002403342,2.975867515,0.035969488,0.093276316,Downregulated
DDB_G0272516,DDB_G0272516,0.000635242,-0.000228536,-0.000806923,-0.0003616,-6.18E-05,-0.000307566,0.00011149,-4.24E-05,0.000146639,2.975997099,0.035963806,0.093276316,Downregulated
DDB_G0290159,DDB_G0290159,0.003951229,0.019608466,0.02047335,-0.010051417,-0.002414985,-0.028627533,0.013302501,-0.004906238,0.000824368,2.975356587,0.035991904,0.093315578,Downregulated
DDB_G0289499,DDB_G0289499,0.000501379,0.000704305,0.000716984,-0.000595851,-0.000159085,-0.001186303,0.000770357,-6.29E-05,0.001078409,2.974908612,0.03601157,0.093347696,Downregulated
DDB_G0289333,DDB_G0289333,0.0017359,0.002742782,0.002410153,0.00297085,8.47E-05,-0.003877331,0.000476841,-0.000854364,0.003505536,2.97357904,0.036070004,0.093480274,Downregulated
DDB_G0289671,DDB_G0289671,0.000529791,-7.88E-05,-0.000410121,-0.000318315,-0.000144248,-0.000410427,0.000341721,-7.32E-05,0.001473988,2.973370626,0.036079173,0.093485146,Downregulated
DDB_G0278337,DDB_G0278337,4.73E-05,2.92E-05,-2.45E-05,-2.88E-05,9.48E-06,-0.000115446,3.64E-05,-3.51E-05,0.001043919,2.973175158,0.036087774,0.093488546,Upregulated
DDB_G0275633,DDB_G0275633,8.71E-05,0.000157406,0.000360469,5.94E-05,6.89E-05,-0.000695989,0.000275153,-0.000335718,0.001229179,2.972860399,0.036101629,0.093505553,Upregulated
DDB_G0267452,DDB_G0267452,0.001355943,0.00020769,-0.000966898,-0.000825328,0.000189179,-0.001513141,-0.000743919,-0.000174121,0.018983531,2.972682106,0.03610948,0.093507004,Downregulated
DDB_G0274609,DDB_G0274609,0.000710739,0.001426845,-0.000191926,0.000367367,-0.000240374,-0.000808691,0.001146808,2.29E-05,0.002051285,2.970656132,0.036198812,0.093719412,Upregulated
DDB_G0291316,DDB_G0291316,0.008098513,0.022852552,0.021647156,-9.63E-05,0.001575227,-0.023364682,0.00658443,-0.004792457,0.000432089,2.969920645,0.0362313,0.093784592,Upregulated
DDB_G0288757,DDB_G0288757,0.000482895,0.006606323,0.00724992,0.000273683,0.000644258,-0.005480408,0.002896287,-0.00045843,0.000554954,2.969687618,0.036241599,0.093792323,Upregulated
DDB_G0283393,DDB_G0283393,0.005716489,-0.000952058,-0.008273777,-0.001985226,-0.001269079,-0.001384229,0.002631869,0.00042993,0.13523394,2.969395695,0.036254506,0.093806798,Downregulated
DDB_G0288617,DDB_G0288617,0.000146852,0.00165295,0.001044389,0.000811137,3.29E-05,-0.000667797,0.000805558,0.000139019,0.002706645,2.969059055,0.036269396,0.093826397,Upregulated
DDB_G0348183,DDB_G0348183,0.000979666,0.005574105,0.002850878,0.001519134,0.001287067,-0.005698429,0.002759194,0.001933155,0.0008576,2.968634654,0.036288177,0.093856051,Upregulated
DDB_G0289093,DDB_G0289093,0.0008704,-0.000194437,-0.001166206,-0.000437295,7.33E-05,-0.000464114,-0.00022875,-3.80E-05,0.000230169,2.968446869,0.03629649,0.093858625,Downregulated
